timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-05-12,0.00000065,0.00000080,0.00000063,0.00000076,1976622931.00000000,1557705599999,1447.38290600,19451,1025600244.00000000,753.86840604,0
2019-05-13,0.00000077,0.00000119,0.00000074,0.00000111,6255185998.00000000,1557791999999,6186.65655827,63891,3282799106.00000000,3245.27431382,0
2019-05-14,0.00000110,0.00000137,0.00000091,0.00000097,6005272188.00000000,1557878399999,7168.49526852,83696,2910692321.00000000,3499.17985885,0
2019-05-15,0.00000098,0.00000127,0.00000089,0.00000117,3309613311.00000000,1557964799999,3696.15064497,43806,1609357572.00000000,1810.05172701,0
2019-05-16,0.00000117,0.00000154,0.00000103,0.00000138,3398240224.00000000,1558051199999,4377.98068724,58866,1690324870.00000000,2185.35241612,0
2019-05-17,0.00000138,0.00000210,0.00000127,0.00000197,7683452487.00000000,1558137599999,13777.35755569,154953,3860487846.00000000,6938.08536301,0
2019-05-18,0.00000197,0.00000202,0.00000161,0.00000171,2293840290.00000000,1558223999999,4114.20425426,69507,1008155796.00000000,1815.62878049,0
2019-05-19,0.00000170,0.00000254,0.00000167,0.00000248,4523078530.00000000,1558310399999,9917.99342963,136226,2208449773.00000000,4849.62159310,0
2019-05-20,0.00000247,0.00000434,0.00000235,0.00000370,9292347015.00000000,1558396799999,31051.02508834,328625,4587117632.00000000,15301.77626401,0
2019-05-21,0.00000370,0.00000573,0.00000303,0.00000374,11351457809.00000000,1558483199999,50986.57409510,493190,5324011950.00000000,24006.47924803,0
2019-05-22,0.00000374,0.00000397,0.00000257,0.00000290,6064491081.00000000,1558569599999,18802.14965961,218706,2698202219.00000000,8404.47472649,0
2019-05-23,0.00000290,0.00000447,0.00000285,0.00000348,7909941433.00000000,1558655999999,29643.04357616,321415,3722138458.00000000,13969.46603841,0
2019-05-24,0.00000348,0.00000370,0.00000279,0.00000318,3060407904.00000000,1558742399999,9700.98593401,139378,1363456396.00000000,4333.07629310,0
2019-05-25,0.00000318,0.00000353,0.00000287,0.00000309,3216533548.00000000,1558828799999,10380.12041775,125578,1463359562.00000000,4735.72945491,0
2019-05-26,0.00000309,0.00000343,0.00000266,0.00000281,2040573432.00000000,1558915199999,6315.06877574,92525,910142449.00000000,2828.82536156,0
2019-05-27,0.00000280,0.00000285,0.00000236,0.00000255,2016779889.00000000,1559001599999,5221.97389754,71635,910490447.00000000,2358.93457614,0
2019-05-28,0.00000255,0.00000295,0.00000238,0.00000272,1983748236.00000000,1559087999999,5304.77219960,80065,916502852.00000000,2456.73987333,0
2019-05-29,0.00000273,0.00000287,0.00000254,0.00000256,1189815155.00000000,1559174399999,3195.87343533,44627,516333672.00000000,1390.48073819,0
2019-05-30,0.00000256,0.00000268,0.00000226,0.00000239,1154216020.00000000,1559260799999,2888.74315034,47120,519280956.00000000,1305.50707585,0
2019-05-31,0.00000239,0.00000274,0.00000233,0.00000259,1282682159.00000000,1559347199999,3281.74465703,52287,664539010.00000000,1700.92310899,0
2019-06-01,0.00000259,0.00000268,0.00000241,0.00000246,1312357361.00000000,1559433599999,3298.56299313,47077,553836631.00000000,1396.77654989,0
2019-06-02,0.00000247,0.00000256,0.00000223,0.00000231,852021363.00000000,1559519999999,2068.92898892,35204,347129235.00000000,847.74148364,0
2019-06-03,0.00000231,0.00000248,0.00000223,0.00000235,829456036.00000000,1559606399999,1948.37479511,30357,404039697.00000000,951.57239957,0
2019-06-04,0.00000235,0.00000286,0.00000228,0.00000278,1951128707.00000000,1559692799999,5007.00321051,74382,950691278.00000000,2450.93035709,0
2019-06-05,0.00000279,0.00000304,0.00000254,0.00000295,2186667272.00000000,1559779199999,6008.76531297,86416,1045951708.00000000,2887.23038852,0
2019-06-06,0.00000295,0.00000323,0.00000286,0.00000303,1975594791.00000000,1559865599999,5997.21329974,85045,942109210.00000000,2867.07688030,0
2019-06-07,0.00000303,0.00000311,0.00000281,0.00000304,853843752.00000000,1559951999999,2536.09204184,43127,398424787.00000000,1187.52003131,0
2019-06-08,0.00000304,0.00000338,0.00000294,0.00000328,1207119159.00000000,1560038399999,3864.85990596,63310,615904868.00000000,1976.09377665,0
2019-06-09,0.00000328,0.00000350,0.00000318,0.00000333,1311173698.00000000,1560124799999,4393.05405446,67408,640909032.00000000,2155.72879363,0
2019-06-10,0.00000332,0.00000345,0.00000308,0.00000338,1041333237.00000000,1560211199999,3396.82713663,61158,490235285.00000000,1603.50372022,0
2019-06-11,0.00000338,0.00000340,0.00000297,0.00000303,911444287.00000000,1560297599999,2882.48735572,49667,368467912.00000000,1167.35574171,0
2019-06-12,0.00000303,0.00000319,0.00000280,0.00000284,1035582032.00000000,1560383999999,3098.46110276,50052,482449469.00000000,1448.98694385,0
2019-06-13,0.00000283,0.00000301,0.00000270,0.00000281,1097196398.00000000,1560470399999,3118.33400850,52628,494488698.00000000,1410.01492696,0
2019-06-14,0.00000281,0.00000284,0.00000227,0.00000238,1044689090.00000000,1560556799999,2621.75055521,45971,443742066.00000000,1113.81691050,0
2019-06-15,0.00000238,0.00000267,0.00000237,0.00000248,795171653.00000000,1560643199999,1987.27758684,32907,365825979.00000000,915.95198191,0
2019-06-16,0.00000247,0.00000255,0.00000224,0.00000250,746714043.00000000,1560729599999,1789.17485462,31702,332058682.00000000,798.18161270,0
2019-06-17,0.00000251,0.00000261,0.00000226,0.00000234,733163908.00000000,1560815999999,1796.91552539,32184,300794976.00000000,741.60974758,0
2019-06-18,0.00000233,0.00000255,0.00000232,0.00000248,560011504.00000000,1560902399999,1363.02596283,25638,280432730.00000000,685.38749158,0
2019-06-19,0.00000248,0.00000267,0.00000245,0.00000250,826775244.00000000,1560988799999,2121.06721816,36002,402535930.00000000,1035.62020024,0
2019-06-20,0.00000250,0.00000259,0.00000231,0.00000235,641796536.00000000,1561075199999,1558.42212753,26468,264325490.00000000,644.32723356,0
2019-06-21,0.00000236,0.00000242,0.00000204,0.00000206,628025020.00000000,1561161599999,1413.80437958,24533,239015094.00000000,540.78904208,0
2019-06-22,0.00000207,0.00000216,0.00000186,0.00000204,1200134465.00000000,1561247999999,2417.90629699,40333,527739335.00000000,1066.54037986,0
2019-06-23,0.00000204,0.00000209,0.00000182,0.00000193,623197484.00000000,1561334399999,1229.00819081,21027,263712637.00000000,522.38814832,0
2019-06-24,0.00000193,0.00000202,0.00000183,0.00000188,432056716.00000000,1561420799999,831.28030546,13509,197022728.00000000,380.30324700,0
2019-06-25,0.00000187,0.00000187,0.00000161,0.00000163,775275552.00000000,1561507199999,1344.34012840,19208,320586276.00000000,557.19058022,0
2019-06-26,0.00000162,0.00000165,0.00000118,0.00000137,2222650122.00000000,1561593599999,3116.20569335,46262,991821409.00000000,1394.99921039,0
2019-06-27,0.00000137,0.00000188,0.00000128,0.00000171,2275250124.00000000,1561679999999,3749.86218428,60820,1118905973.00000000,1855.63775126,0
2019-06-28,0.00000171,0.00000186,0.00000152,0.00000154,1573683176.00000000,1561766399999,2645.77080356,40529,726895077.00000000,1229.20893899,0
2019-06-29,0.00000155,0.00000221,0.00000154,0.00000203,2648838690.00000000,1561852799999,5098.57359219,81034,1313641772.00000000,2529.05284855,0
2019-06-30,0.00000203,0.00000227,0.00000195,0.00000204,1485032155.00000000,1561939199999,3131.51184737,58202,687555558.00000000,1453.77515411,0
2019-07-01,0.00000205,0.00000215,0.00000192,0.00000210,745310504.00000000,1562025599999,1523.71696228,32055,350304571.00000000,718.02267734,0
2019-07-02,0.00000210,0.00000216,0.00000179,0.00000184,812582436.00000000,1562111999999,1592.75629118,27576,349560051.00000000,686.48156519,0
2019-07-03,0.00000184,0.00000184,0.00000156,0.00000161,1146406716.00000000,1562198399999,1985.21826352,30329,510137461.00000000,886.54836815,0
2019-07-04,0.00000161,0.00000168,0.00000145,0.00000162,796624460.00000000,1562284799999,1240.79430302,24368,376821700.00000000,589.25719898,0
2019-07-05,0.00000162,0.00000180,0.00000156,0.00000165,705398243.00000000,1562371199999,1169.69585264,22093,328581667.00000000,546.22024752,0
2019-07-06,0.00000165,0.00000165,0.00000153,0.00000157,253980817.00000000,1562457599999,399.07545812,9891,103196301.00000000,162.53713192,0
2019-07-07,0.00000158,0.00000163,0.00000149,0.00000155,311988153.00000000,1562543999999,485.79557206,11337,126225712.00000000,197.63994090,0
2019-07-08,0.00000155,0.00000155,0.00000133,0.00000136,430540704.00000000,1562630399999,617.57388077,13003,189772075.00000000,272.33608236,0
2019-07-09,0.00000135,0.00000138,0.00000122,0.00000129,735337133.00000000,1562716799999,954.04244288,17721,346799578.00000000,451.34150249,0
2019-07-10,0.00000130,0.00000145,0.00000113,0.00000133,1300862446.00000000,1562803199999,1702.63240322,29814,640795695.00000000,843.56284461,0
2019-07-11,0.00000132,0.00000145,0.00000123,0.00000127,716524072.00000000,1562889599999,951.14142346,34373,336634572.00000000,448.59427214,0
2019-07-12,0.00000128,0.00000144,0.00000124,0.00000133,633680983.00000000,1562975999999,851.84210374,17711,304070870.00000000,410.27592122,0
2019-07-13,0.00000134,0.00000154,0.00000130,0.00000146,856505474.00000000,1563062399999,1244.90607754,36220,428858965.00000000,624.73659305,0
2019-07-14,0.00000146,0.00000154,0.00000136,0.00000140,437909688.00000000,1563148799999,631.14177428,16706,205158125.00000000,297.00487906,0
2019-07-15,0.00000141,0.00000141,0.00000126,0.00000127,295877990.00000000,1563235199999,392.81287089,9630,122616621.00000000,163.12160817,0
2019-07-16,0.00000127,0.00000136,0.00000125,0.00000128,253648745.00000000,1563321599999,329.43719632,9500,124932166.00000000,162.74228621,0
2019-07-17,0.00000128,0.00000143,0.00000126,0.00000136,399583693.00000000,1563407999999,538.64456383,12176,197922423.00000000,267.78499534,0
2019-07-18,0.00000136,0.00000145,0.00000126,0.00000129,317622075.00000000,1563494399999,429.27008107,11660,137151333.00000000,186.04420924,0
2019-07-19,0.00000129,0.00000132,0.00000127,0.00000128,115123925.00000000,1563580799999,148.66898952,4740,53044615.00000000,68.80088993,0
2019-07-20,0.00000127,0.00000133,0.00000126,0.00000130,182900327.00000000,1563667199999,237.50814459,6982,85134492.00000000,110.98437412,0
2019-07-21,0.00000130,0.00000132,0.00000126,0.00000128,74003846.00000000,1563753599999,95.48052783,3182,29563249.00000000,38.35507300,0
2019-07-22,0.00000127,0.00000129,0.00000121,0.00000123,133085879.00000000,1563839999999,166.04371128,4581,44383562.00000000,55.67502292,0
2019-07-23,0.00000123,0.00000125,0.00000114,0.00000117,150237180.00000000,1563926399999,179.39153430,5876,56449793.00000000,67.74126534,0
2019-07-24,0.00000116,0.00000128,0.00000115,0.00000123,207549021.00000000,1564012799999,254.15292178,6938,113035718.00000000,138.88278225,0
2019-07-25,0.00000122,0.00000126,0.00000119,0.00000123,138630559.00000000,1564099199999,170.57547850,4762,57187182.00000000,70.69596912,0
2019-07-26,0.00000123,0.00000133,0.00000123,0.00000129,185040892.00000000,1564185599999,238.56706493,7311,97253430.00000000,125.29344829,0
2019-07-27,0.00000129,0.00000132,0.00000123,0.00000127,112419060.00000000,1564271999999,142.57358372,4996,42862940.00000000,54.56748391,0
2019-07-28,0.00000126,0.00000127,0.00000121,0.00000123,99966590.00000000,1564358399999,124.04633724,3666,40079826.00000000,49.98318815,0
2019-07-29,0.00000123,0.00000124,0.00000119,0.00000120,62737584.00000000,1564444799999,76.04493652,2714,24236584.00000000,29.47486532,0
2019-07-30,0.00000119,0.00000121,0.00000117,0.00000120,89743364.00000000,1564531199999,107.06362055,3328,42560364.00000000,50.96992807,0
2019-07-31,0.00000120,0.00000121,0.00000111,0.00000113,115961817.00000000,1564617599999,133.56299976,4794,48747364.00000000,56.35076786,0
2019-08-01,0.00000113,0.00000115,0.00000101,0.00000103,159461027.00000000,1564703999999,171.53267973,5836,61046473.00000000,66.09596682,0
2019-08-02,0.00000102,0.00000112,0.00000101,0.00000105,168721342.00000000,1564790399999,177.76056273,6297,77974278.00000000,82.62846427,0
2019-08-03,0.00000105,0.00000107,0.00000097,0.00000098,110158082.00000000,1564876799999,113.32221773,4108,42360247.00000000,43.90958795,0
2019-08-04,0.00000099,0.00000103,0.00000092,0.00000093,178028603.00000000,1564963199999,173.60336135,4950,74806079.00000000,73.53650298,0
2019-08-05,0.00000093,0.00000111,0.00000080,0.00000099,1127916612.00000000,1565049599999,1094.59857560,25870,551251255.00000000,538.64107925,0
2019-08-06,0.00000099,0.00000148,0.00000098,0.00000133,2863703480.00000000,1565135999999,3663.85433689,70136,1456268204.00000000,1864.06144299,0
2019-08-07,0.00000133,0.00000177,0.00000133,0.00000139,3133904527.00000000,1565222399999,4862.18594514,83423,1581993871.00000000,2464.63042020,0
2019-08-08,0.00000139,0.00000149,0.00000117,0.00000120,1243960477.00000000,1565308799999,1680.61214891,44177,531113506.00000000,723.32302504,0
2019-08-09,0.00000120,0.00000124,0.00000101,0.00000102,792595059.00000000,1565395199999,901.38795726,26559,341034253.00000000,391.25179616,0
2019-08-10,0.00000103,0.00000138,0.00000102,0.00000132,1109889473.00000000,1565481599999,1343.98494210,35059,593015744.00000000,716.03648667,0
2019-08-11,0.00000132,0.00000167,0.00000123,0.00000139,2035349615.00000000,1565567999999,2962.94575543,68189,967316838.00000000,1415.92500967,0
2019-08-12,0.00000140,0.00000162,0.00000137,0.00000149,1654482279.00000000,1565654399999,2452.72771798,49261,843285102.00000000,1253.39046461,0
2019-08-13,0.00000149,0.00000158,0.00000134,0.00000155,1123421390.00000000,1565740799999,1633.57620679,38130,560623643.00000000,821.11619787,0
2019-08-14,0.00000155,0.00000164,0.00000143,0.00000148,1281681349.00000000,1565827199999,1980.50109098,40801,617946071.00000000,958.40279463,0
2019-08-15,0.00000147,0.00000156,0.00000138,0.00000142,584648077.00000000,1565913599999,864.42476845,20353,256519613.00000000,381.10875132,0
2019-08-16,0.00000142,0.00000146,0.00000126,0.00000129,694049716.00000000,1565999999999,939.90528732,25734,328013627.00000000,445.86253255,0
2019-08-17,0.00000128,0.00000146,0.00000128,0.00000138,536504156.00000000,1566086399999,729.77125787,17836,273851505.00000000,373.87706606,0
2019-08-18,0.00000138,0.00000144,0.00000131,0.00000134,453799790.00000000,1566172799999,618.83853780,14841,218741370.00000000,299.32404744,0
2019-08-19,0.00000135,0.00000150,0.00000131,0.00000142,852313640.00000000,1566259199999,1198.29341656,27819,454375650.00000000,641.23813302,0
2019-08-20,0.00000142,0.00000148,0.00000139,0.00000147,436762133.00000000,1566345599999,625.93110955,15776,215962802.00000000,310.66126119,0
2019-08-21,0.00000147,0.00000154,0.00000143,0.00000153,700938750.00000000,1566431999999,1043.25177023,23209,364183388.00000000,544.16582958,0
2019-08-22,0.00000153,0.00000169,0.00000149,0.00000165,883936188.00000000,1566518399999,1416.75330245,30673,449325302.00000000,720.84635170,0
2019-08-23,0.00000166,0.00000172,0.00000143,0.00000147,1047804999.00000000,1566604799999,1648.79960946,33416,426935310.00000000,674.17662554,0
2019-08-24,0.00000148,0.00000152,0.00000141,0.00000146,621420196.00000000,1566691199999,906.29108391,22704,271551954.00000000,397.56286399,0
2019-08-25,0.00000147,0.00000149,0.00000134,0.00000136,330356867.00000000,1566777599999,467.71714161,11968,111774386.00000000,159.33890029,0
2019-08-26,0.00000136,0.00000141,0.00000131,0.00000134,302364703.00000000,1566863999999,409.39199187,12193,124042351.00000000,168.75232357,0
2019-08-27,0.00000134,0.00000147,0.00000133,0.00000140,435742573.00000000,1566950399999,615.21120798,16250,215865611.00000000,305.68449916,0
2019-08-28,0.00000140,0.00000144,0.00000131,0.00000133,312825268.00000000,1567036799999,432.17021933,12356,131624034.00000000,183.00727895,0
2019-08-29,0.00000133,0.00000133,0.00000120,0.00000123,266652103.00000000,1567123199999,339.24925217,11395,104548085.00000000,133.46238232,0
2019-08-30,0.00000123,0.00000130,0.00000122,0.00000128,156814916.00000000,1567209599999,198.75507220,6788,76156833.00000000,96.92109181,0
2019-08-31,0.00000129,0.00000129,0.00000120,0.00000123,116040159.00000000,1567295999999,145.20932420,6217,43438353.00000000,54.53338832,0
2019-09-01,0.00000123,0.00000129,0.00000120,0.00000126,120582216.00000000,1567382399999,149.68421222,7058,63401134.00000000,78.93527688,0
2019-09-02,0.00000126,0.00000139,0.00000123,0.00000134,578739042.00000000,1567468799999,769.64172332,25417,295714379.00000000,394.35731949,0
2019-09-03,0.00000133,0.00000141,0.00000119,0.00000135,729177501.00000000,1567555199999,953.90912971,28261,364113801.00000000,477.96561507,0
2019-09-04,0.00000136,0.00000138,0.00000129,0.00000134,333692596.00000000,1567641599999,448.06493801,14193,164103239.00000000,221.11123779,0
2019-09-05,0.00000134,0.00000144,0.00000133,0.00000141,536642837.00000000,1567727999999,745.65111350,20073,312995817.00000000,436.22141120,0
2019-09-06,0.00000141,0.00000142,0.00000125,0.00000132,675313080.00000000,1567814399999,891.40491592,24537,266510903.00000000,353.07554159,0
2019-09-07,0.00000131,0.00000134,0.00000129,0.00000132,155051015.00000000,1567900799999,203.99361058,8302,72262161.00000000,95.43120649,0
2019-09-08,0.00000132,0.00000135,0.00000130,0.00000134,103310810.00000000,1567987199999,137.22481992,5773,56964551.00000000,75.83966397,0
2019-09-09,0.00000134,0.00000142,0.00000127,0.00000137,455093261.00000000,1568073599999,620.85338033,19090,251852665.00000000,345.20816670,0
2019-09-10,0.00000137,0.00000140,0.00000132,0.00000134,138770918.00000000,1568159999999,188.30783378,8813,63483771.00000000,86.44983274,0
2019-09-11,0.00000134,0.00000135,0.00000128,0.00000129,135369129.00000000,1568246399999,177.42523136,6783,52246114.00000000,68.69708693,0
2019-09-12,0.00000129,0.00000130,0.00000123,0.00000125,119658788.00000000,1568332799999,150.98843357,6306,44497229.00000000,56.33866654,0
2019-09-13,0.00000124,0.00000129,0.00000123,0.00000124,101354043.00000000,1568419199999,127.71286113,4225,58810011.00000000,74.31692412,0
2019-09-14,0.00000124,0.00000130,0.00000124,0.00000127,98206417.00000000,1568505599999,125.80696735,3625,61545525.00000000,78.81075410,0
2019-09-15,0.00000127,0.00000128,0.00000123,0.00000125,61536070.00000000,1568591999999,77.60850507,3407,23329876.00000000,29.54557441,0
2019-09-16,0.00000125,0.00000128,0.00000123,0.00000126,97626965.00000000,1568678399999,122.43646023,4279,54154119.00000000,68.20328479,0
2019-09-17,0.00000125,0.00000136,0.00000125,0.00000133,190489897.00000000,1568764799999,248.61428815,8680,116192482.00000000,152.02150230,0
2019-09-18,0.00000132,0.00000146,0.00000130,0.00000141,730634551.00000000,1568851199999,1015.33404551,26971,404475560.00000000,564.54050113,0
2019-09-19,0.00000141,0.00000142,0.00000131,0.00000134,342059551.00000000,1568937599999,465.18430890,13895,147648138.00000000,201.31069824,0
2019-09-20,0.00000133,0.00000137,0.00000132,0.00000134,126156596.00000000,1569023999999,168.89288418,5871,53555344.00000000,71.85429546,0
2019-09-21,0.00000134,0.00000136,0.00000131,0.00000133,80420626.00000000,1569110399999,107.31374003,3465,36008261.00000000,48.21806796,0
2019-09-22,0.00000133,0.00000133,0.00000123,0.00000125,156398890.00000000,1569196799999,200.01153834,7128,44661279.00000000,57.36077048,0
2019-09-23,0.00000124,0.00000132,0.00000124,0.00000126,114004448.00000000,1569283199999,146.24132914,5487,55237132.00000000,71.02060432,0
2019-09-24,0.00000127,0.00000138,0.00000125,0.00000129,452980567.00000000,1569369599999,599.38932230,20976,236324146.00000000,314.63440809,0
2019-09-25,0.00000128,0.00000133,0.00000126,0.00000131,191268765.00000000,1569455999999,247.53504782,8851,92037863.00000000,119.45075781,0
2019-09-26,0.00000130,0.00000137,0.00000128,0.00000131,205142599.00000000,1569542399999,271.63037754,11495,102084975.00000000,135.68855255,0
2019-09-27,0.00000132,0.00000136,0.00000130,0.00000133,151590721.00000000,1569628799999,200.48815254,9539,67036787.00000000,89.02903337,0
2019-09-28,0.00000133,0.00000140,0.00000132,0.00000137,190003129.00000000,1569715199999,259.71283721,10543,111345542.00000000,152.40350778,0
2019-09-29,0.00000136,0.00000138,0.00000132,0.00000136,109699179.00000000,1569801599999,148.10323085,8074,46828731.00000000,63.49977983,0
2019-09-30,0.00000136,0.00000138,0.00000127,0.00000131,374214141.00000000,1569887999999,494.10323357,21819,137178856.00000000,182.01515347,0
2019-10-01,0.00000132,0.00000132,0.00000127,0.00000128,164091949.00000000,1569974399999,212.51994759,11887,58440877.00000000,75.98074394,0
2019-10-02,0.00000129,0.00000132,0.00000127,0.00000129,131425830.00000000,1570060799999,169.54906621,10384,58104737.00000000,75.26241408,0
2019-10-03,0.00000129,0.00000131,0.00000127,0.00000129,92716906.00000000,1570147199999,119.90801151,7531,30210254.00000000,39.26114271,0
2019-10-04,0.00000128,0.00000131,0.00000127,0.00000130,117311484.00000000,1570233599999,152.04066407,7648,60297336.00000000,78.35027345,0
2019-10-05,0.00000129,0.00000131,0.00000128,0.00000129,57592997.00000000,1570319999999,74.71154203,4224,23110727.00000000,30.08997224,0
2019-10-06,0.00000129,0.00000131,0.00000127,0.00000130,98302948.00000000,1570406399999,126.65256958,6153,52005510.00000000,67.14476786,0
2019-10-07,0.00000129,0.00000137,0.00000128,0.00000134,332783416.00000000,1570492799999,443.93771500,15004,176348135.00000000,235.48556070,0
2019-10-08,0.00000133,0.00000157,0.00000131,0.00000152,961504125.00000000,1570579199999,1388.64854752,29761,521433065.00000000,752.35970611,0
2019-10-09,0.00000152,0.00000175,0.00000151,0.00000168,1328284834.00000000,1570665599999,2180.10003517,40864,644879479.00000000,1060.77889513,0
2019-10-10,0.00000169,0.00000194,0.00000156,0.00000189,1381973207.00000000,1570751999999,2432.72910043,49461,729985725.00000000,1290.35394879,0
2019-10-11,0.00000189,0.00000212,0.00000180,0.00000192,1950227135.00000000,1570838399999,3835.61071526,72934,892524991.00000000,1761.85073964,0
2019-10-12,0.00000191,0.00000198,0.00000174,0.00000188,1237902730.00000000,1570924799999,2251.03818438,36039,576693196.00000000,1050.76304720,0
2019-10-13,0.00000187,0.00000189,0.00000170,0.00000180,537287318.00000000,1571011199999,949.87396653,20238,232232097.00000000,411.30777682,0
2019-10-14,0.00000181,0.00000202,0.00000178,0.00000183,1492793940.00000000,1571097599999,2804.49966104,38924,741918073.00000000,1399.74143358,0
2019-10-15,0.00000182,0.00000184,0.00000173,0.00000176,491153287.00000000,1571183999999,876.67447566,20581,187376200.00000000,335.74668821,0
2019-10-16,0.00000175,0.00000178,0.00000162,0.00000173,481571999.00000000,1571270399999,813.71392770,18167,211354726.00000000,358.62768329,0
2019-10-17,0.00000173,0.00000182,0.00000170,0.00000177,394935531.00000000,1571356799999,697.60844131,16056,203679944.00000000,361.17204807,0
2019-10-18,0.00000177,0.00000179,0.00000163,0.00000168,317223797.00000000,1571443199999,540.69530850,12973,127687268.00000000,218.17050996,0
2019-10-19,0.00000167,0.00000175,0.00000164,0.00000174,197532465.00000000,1571529599999,335.20960428,10251,109829995.00000000,187.26610830,0
2019-10-20,0.00000174,0.00000177,0.00000166,0.00000168,188613242.00000000,1571615999999,320.14689168,9594,71807516.00000000,122.24479069,0
2019-10-21,0.00000168,0.00000185,0.00000165,0.00000182,544517933.00000000,1571702399999,969.87681169,20694,309509551.00000000,552.18996664,0
2019-10-22,0.00000182,0.00000188,0.00000178,0.00000181,464416860.00000000,1571788799999,844.91487992,19044,221148377.00000000,403.84606509,0
2019-10-23,0.00000181,0.00000183,0.00000171,0.00000177,521493092.00000000,1571875199999,920.37350374,18655,231122668.00000000,409.12251013,0
2019-10-24,0.00000178,0.00000186,0.00000174,0.00000181,431392663.00000000,1571961599999,780.42841654,13855,241855915.00000000,438.40160710,0
2019-10-25,0.00000181,0.00000182,0.00000162,0.00000165,546240547.00000000,1572047999999,938.46723397,21097,184312279.00000000,317.25899686,0
2019-10-26,0.00000165,0.00000166,0.00000133,0.00000146,878326248.00000000,1572134399999,1323.22466760,29903,415366326.00000000,628.07072278,0
2019-10-27,0.00000145,0.00000158,0.00000142,0.00000147,743479746.00000000,1572220799999,1115.07786600,18008,420448882.00000000,634.54326151,0
2019-10-28,0.00000147,0.00000162,0.00000142,0.00000152,543209665.00000000,1572307199999,833.07323674,20081,265173609.00000000,408.02989505,0
2019-10-29,0.00000152,0.00000156,0.00000147,0.00000150,308918541.00000000,1572393599999,466.79770177,12410,144894745.00000000,219.72592150,0
2019-10-30,0.00000149,0.00000152,0.00000144,0.00000147,192965354.00000000,1572479999999,286.77784095,8706,83467311.00000000,124.44662049,0
2019-10-31,0.00000147,0.00000152,0.00000144,0.00000150,203245667.00000000,1572566399999,300.93511662,8123,105533755.00000000,156.72566738,0
2019-11-01,0.00000149,0.00000155,0.00000147,0.00000150,187322116.00000000,1572652799999,281.98097629,7704,85759158.00000000,129.56674593,0
2019-11-02,0.00000150,0.00000150,0.00000143,0.00000146,179285132.00000000,1572739199999,261.81169475,6733,64541582.00000000,94.38412562,0
2019-11-03,0.00000146,0.00000148,0.00000144,0.00000147,124411276.00000000,1572825599999,181.99898449,4585,62763385.00000000,92.04370350,0
2019-11-04,0.00000148,0.00000158,0.00000147,0.00000152,493326760.00000000,1572911999999,754.49518459,16098,267845082.00000000,410.70620178,0
2019-11-05,0.00000152,0.00000162,0.00000150,0.00000158,511612824.00000000,1572998399999,804.70637179,15862,276741478.00000000,436.35055094,0
